9.543730394606973277e+03,9.632617353051704413e+03,9.385976867706409394e+03,9.492813564556001438e+03,1.156767945970013898e+04,1.106392051894854194e+04,1.128241524212992954e+04,1.065791724796398921e+04,1.013466513479162313e+04,8.410631931112766324e+03,6.347211042590877696e+03,7.673154495034747015e+03,8.002728877240444490e+03,7.241440173449900612e+03,6.439011664837795252e+03,7.768419690509782413e+03,9.146141463186802866e+03,9.790842636982277327e+03,1.039152769650676055e+04,8.584479882422674564e+03,9.837446990069183812e+03,9.874924266608619291e+03,1.014304639543487974e+04,9.623671701379202204e+03,9.545207463010496213e+03,9.527697822844675102e+03,1.049848007459117798e+04,1.326242865729776531e+04,1.353519865041187040e+04,1.387395106383100210e+04,7.474045830399766601e+03,8.378295762097721308e+03,8.940301938238771982e+03,1.010758690009174461e+04,6.542556475689317267e+03,8.301752312043685379e+03,4.660235828230392144e+03,8.886784497169770475e+03,8.322927914437728759e+03,3.824744582288874881e+03,2.915012998280973534e+03,2.223183742181552589e+03,1.473747960697832241e+03,6.832027984367348836e+03,1.017538985370983755e+04,1.067802510038564105e+04,9.539041409189252363e+01,1.665682734618019822e+04,1.618579913681925791e+04,5.889766701876098523e+03,1.900920107463113027e+02,1.127009532173074149e+04,1.099173303955374831e+04,8.544661101604246142e+03,1.020205206255262237e+04,1.089802546052626894e+04,8.927709031902306378e+03,1.172317131616829647e+04,9.068328372488969762e+03,6.296068372995260688e+03,9.164180297617826000e+03,8.576252677437953025e+03,8.360308202212752803e+03,1.431794244354221155e+04,4.219056099760618395e+01,1.139642134984401491e+04,1.139549558048769723e+04,1.306998115469557160e+04,1.152994022007311105e+04,1.139984671513127068e+04,8.868059235905424430e+03,9.105153790199927244e+03,7.133602843364316868e+03,1.313231951744707476e+04,8.987190821272253743e+03,6.615244285101842252e+03,9.763651018650751212e+03,1.062406866821208860e+04,1.707306590789461609e+02,1.022685463592611814e+04,1.040907565568372593e+04,7.668004613819342921e+03,0.000000000000000000e+00,1.745276459731172025e+01,1.096060141001047305e+04,1.157037724005021119e+04,9.688068807500041657e+03,1.118536378287454681e+04,1.190397792317818312e+04,9.704858609412949590e+03,1.252357552216864860e+04,1.269753509042824044e+04,1.240488143384602699e+04,1.056084444622479896e+04,6.749145068259832442e+03,6.365007580255071844e+03,1.036970966296724691e+04,1.025770960204704352e+04,1.011137859673522325e+04,7.825028690007595742e+02,1.243921729685850369e+04,1.014216160672509250e+04,8.302661707378332721e+03,8.455713811378864193e+03
9.561183159204285403e+03,9.650070117649016538e+03,9.403429632303719700e+03,9.510266329153311744e+03,1.158513222429744928e+04,1.108137328354585406e+04,1.129986800672724166e+04,1.067537001256130134e+04,1.015211789938893526e+04,8.428084695710078449e+03,6.364663807188189821e+03,7.690607259632059140e+03,8.020181641837755706e+03,7.258892938047212738e+03,6.456464429435107377e+03,7.785872455107094538e+03,9.163594227784114992e+03,9.808295401579589452e+03,1.040898046110407267e+04,8.601932647019984870e+03,9.854899754666497756e+03,9.892377031205929597e+03,1.016049916003219187e+04,9.641124465976514330e+03,9.562660227607808338e+03,9.545150587441987227e+03,1.051593283918848829e+04,1.327988142189507562e+04,1.355265141500918071e+04,1.389140382842831423e+04,7.491498594997077817e+03,8.395748526695033433e+03,8.957754702836084107e+03,1.012503966468905674e+04,6.560009240286629392e+03,8.319205076640997504e+03,4.677688592827703360e+03,8.904237261767082600e+03,8.340380679035039066e+03,3.842197346886186551e+03,2.932465762878285204e+03,2.240636506778864259e+03,1.491200725295143911e+03,6.849480748964660052e+03,1.019284261830714968e+04,1.069547786498295318e+04,1.128431786892042368e+02,1.667428011077750853e+04,1.620325190141657004e+04,5.907219466473409739e+03,2.075447753436230016e+02,1.128754808632805361e+04,1.100918580415106044e+04,8.562113866201558267e+03,1.021950482714993268e+04,1.091547822512358107e+04,8.945161796499618504e+03,1.174062408076560860e+04,9.085781137086281888e+03,6.313521137592571904e+03,9.181633062215138125e+03,8.593705442035265150e+03,8.377760966810064929e+03,1.433539520813952367e+04,5.964332559491790420e+01,1.141387411444132704e+04,1.141294834508500935e+04,1.308743391929288373e+04,1.154739298467042136e+04,1.141729947972858281e+04,8.885512000502736555e+03,9.122606554797237550e+03,7.151055607961628084e+03,1.314977228204438507e+04,9.004643585869565868e+03,6.632697049699154377e+03,9.781103783248063337e+03,1.064152143280940072e+04,1.881834236762578882e+02,1.024430740052342844e+04,1.042652842028103623e+04,7.685457378416654137e+03,1.745276459731172025e+01,0.000000000000000000e+00,1.097805417460778335e+04,1.158783000464752331e+04,9.705521572097353783e+03,1.120281654747185894e+04,1.192143068777549524e+04,9.722311374010261716e+03,1.254102828676595891e+04,1.271498785502555074e+04,1.242233419844333730e+04,1.057829721082210926e+04,6.766597832857143658e+03,6.382460344852383969e+03,1.038716242756455722e+04,1.027516236664435564e+04,1.012883136133253356e+04,7.999556335980712447e+02,1.245667006145581399e+04,1.015961437132240462e+04,8.320114471975644847e+03,8.473166575976176318e+03
1.416871015403499086e+03,1.327984056958767496e+03,1.574624542304063652e+03,1.467787845454472063e+03,6.070780496896657041e+02,1.033191089380704852e+02,3.218138321194571745e+02,3.026841620464828111e+02,8.259362752188487775e+02,2.549969478897705812e+03,4.613390367419594440e+03,3.287446914975725576e+03,2.957872532770028101e+03,3.719161236560571979e+03,4.521589745172677794e+03,3.192181719500689269e+03,1.814459946823669270e+03,1.169758773028195492e+03,5.690737135037118151e+02,2.376121527587798937e+03,1.123154419941287415e+03,1.085677143401853982e+03,8.175550145755921676e+02,1.336929708631269477e+03,1.415393946999975469e+03,1.432903587165796807e+03,4.621213354192954057e+02,2.301827247287291812e+03,2.574597240401396903e+03,2.913349653820529966e+03,3.486555579610705990e+03,2.582305647912750374e+03,2.020299471771699473e+03,8.530145099187274127e+02,4.418044934321154869e+03,2.658849097966786758e+03,6.300365581780080902e+03,2.073816912840702116e+03,2.637673495572744741e+03,7.135856827721598165e+03,8.045588411729499057e+03,8.737417667828920457e+03,9.486853449312640805e+03,4.128573425643124210e+03,7.852115563006348111e+02,2.825763096248314241e+02,1.086521099591858001e+04,5.696225936169726083e+03,5.225197726808785774e+03,5.070834708134373614e+03,1.077050939926416140e+04,3.094939117202688976e+02,3.113162954327653509e+01,2.415940308406225995e+03,7.585493474578511268e+02,6.257594948420282321e+01,2.032892378108165758e+03,7.625699061578236524e+02,1.892273037521502147e+03,4.664533037015212358e+03,1.796421112392646819e+03,2.384348732572518657e+03,2.600293207797719333e+03,3.357341033531739413e+03,1.091841084901286558e+04,4.358199398335423211e+02,4.348941704772244066e+02,2.109379744685099922e+03,5.693388100626377764e+02,4.392453051207993440e+02,2.092542174105047707e+03,1.855447619810546257e+03,3.826998566646155723e+03,2.171718107436601713e+03,1.973410588738218394e+03,4.345357124908629885e+03,1.196950391359720697e+03,3.365327417983829719e+02,1.078987075093152635e+04,7.337467740843550246e+02,5.515257543267474603e+02,3.292596796191129670e+03,1.096060141001047305e+04,1.097805417460778335e+04,0.000000000000000000e+00,6.097758300397396170e+02,1.272532602510430252e+03,2.247623728640753029e+02,9.433765131677107547e+02,1.255742800597522319e+03,1.562974112158175103e+03,1.736933680417767619e+03,1.444280023835554402e+03,3.997569637856741451e+02,4.211456341750640604e+03,4.595593829755400293e+03,5.908917470432263599e+02,7.028918079634278229e+02,8.492228132752494503e+02,1.017809854100971279e+04,1.478615886848030868e+03,8.184398032853804352e+02,2.657939702632139415e+03,2.504887598631607943e+03
2.026646845443238817e+03,1.937759886998507227e+03,2.184400372343803610e+03,2.077563675494211566e+03,2.697780350073901268e+00,5.064567211016691886e+02,2.879619979202824425e+02,9.124599920862224280e+02,1.435712105258588508e+03,3.159745308937445770e+03,5.223166197459334398e+03,3.897222745015465080e+03,3.567648362809767605e+03,4.328937066600311482e+03,5.131365575212416843e+03,3.801957549540429227e+03,2.424235776863408773e+03,1.779534603067934995e+03,1.178849543543451546e+03,2.985897357627538440e+03,1.732930249981027146e+03,1.695452973441593713e+03,1.427330844615331898e+03,1.946705538671009208e+03,2.025169777039715200e+03,2.042679417205536538e+03,1.071897165459035023e+03,1.692051417247552308e+03,1.964821410361657172e+03,2.303573823780790008e+03,4.096331409650445494e+03,3.192081477952489877e+03,2.630075301811439203e+03,1.462790339958467030e+03,5.027820764360893918e+03,3.268624928006526261e+03,6.910141411819819950e+03,2.683592742880441619e+03,3.247449325612484245e+03,7.745632657761337214e+03,8.655364241769239015e+03,9.347193497868658596e+03,1.009662927935238076e+04,4.738349255682864168e+03,1.394987386340374542e+03,8.923521396645710411e+02,1.147498682595831997e+04,5.086450106129986125e+03,4.615421896769045816e+03,5.680610538174113572e+03,1.138028522930390136e+04,3.002819183194707762e+02,5.786442004964630996e+02,3.025716138445965498e+03,1.368325177497590857e+03,6.723517795239424686e+02,2.642668208147905261e+03,1.527940761180840923e+02,2.502048867561241877e+03,5.274308867054951406e+03,2.406196942432386550e+03,2.994124562612258160e+03,3.210069037837458836e+03,2.747565203491999910e+03,1.152818667905260554e+04,1.739558902061972958e+02,1.748816595625152104e+02,1.499603914645360192e+03,4.043701997710190454e+01,1.705305249189403298e+02,2.702318004144787210e+03,2.465223449850285760e+03,4.436774396685895226e+03,1.561942277396861982e+03,2.583186418777957897e+03,4.955132954948369843e+03,1.806726221399460428e+03,9.463085718381227025e+02,1.139964658097126630e+04,1.343522604124094642e+03,1.161301584366487077e+03,3.902372626230869173e+03,1.157037724005021119e+04,1.158783000464752331e+04,6.097758300397396170e+02,0.000000000000000000e+00,1.882308432550169755e+03,3.850134571756643709e+02,3.336006831279711378e+02,1.865518630637262049e+03,9.531982821184354862e+02,1.127157850378027888e+03,8.345041937958147855e+02,1.009532793825413819e+03,4.821232171790379653e+03,5.205369659795140251e+03,1.200667577082966091e+03,1.312667638003167667e+03,1.458998643314989067e+03,1.078787437104945275e+04,8.688400568082912514e+02,1.428215633325120052e+03,3.267715532671878918e+03,3.114663428671347447e+03
1.443384128930689769e+02,5.545145444833745785e+01,3.020919397936336281e+02,1.952552429440417825e+02,1.879610652200095728e+03,1.375851711448500737e+03,1.594346434629887426e+03,9.698484404639473269e+02,4.465963272915813036e+02,1.277436876387275788e+03,3.340857764909164416e+03,2.014914312465295325e+03,1.685339930259598077e+03,2.446628634050141500e+03,3.249057142662246861e+03,1.919649116990259245e+03,5.419273443132391321e+02,1.027738294822346745e+02,7.034588890067183229e+02,1.103588925077368685e+03,1.493781825691426945e+02,1.868554591085761274e+02,4.549775879348379704e+02,6.439710612083939623e+01,1.428613444895453881e+02,1.603709846553666694e+02,8.104112670911347323e+02,3.574359849797721836e+03,3.847129842911826927e+03,4.185882256330960445e+03,2.214022977100275966e+03,1.309773045402320349e+03,7.477668692612692212e+02,4.195180925917027821e+02,3.145512331810724390e+03,1.386316495456356506e+03,5.027832979269650423e+03,8.012843103302719783e+02,1.365140893062314490e+03,5.863324225211167686e+03,6.773055809219069488e+03,7.464885065318489978e+03,8.214320846802211236e+03,2.856040823132694186e+03,4.873210462097953268e+02,9.899562928855987138e+02,9.592678393408150441e+03,6.968758538680156562e+03,6.497730329319215343e+03,3.798302105623944044e+03,9.497976796753731833e+03,1.582026514230699149e+03,1.303664232053706655e+03,1.143407705895795971e+03,5.139832550525790111e+02,1.209956653026227286e+03,7.603597755977356201e+02,2.035102508668253904e+03,6.197404350110718951e+02,3.392000434504781879e+03,5.238885098822167947e+02,1.111816130062088632e+03,1.327760605287289309e+03,4.629873636042168982e+03,9.645878246502436014e+03,1.708352542343972573e+03,1.707426772987654658e+03,3.381912347195529946e+03,1.841871412573067801e+03,1.711777907631229482e+03,8.200095715946175687e+02,5.829150173001160056e+02,2.554465964135725244e+03,3.444250709947031737e+03,7.008779862277883694e+02,3.072824522398200315e+03,7.558221115070946894e+01,9.359998607120471661e+02,9.517338148421094957e+03,5.387858284260749997e+02,7.210068481836826777e+02,2.020064193680699418e+03,9.688068807500041657e+03,9.705521572097353783e+03,1.272532602510430252e+03,1.882308432550169755e+03,0.000000000000000000e+00,1.497294975374505384e+03,2.215909115678141006e+03,1.678980191290785839e+01,2.835506714668605127e+03,3.009466282928197415e+03,2.716812626345984881e+03,8.727756387247559360e+02,2.938923739240210125e+03,3.323061227244970269e+03,6.816408554672037781e+02,5.696407945470022014e+02,4.233097892351806877e+02,8.905565938499283220e+03,2.751148489358461120e+03,4.540927992250497596e+02,1.385407100121709163e+03,1.232354996121177919e+03
1.641633388267574446e+03,1.552746429822842856e+03,1.799386915168139012e+03,1.692550218318547195e+03,3.823156768255904581e+02,1.214432639260048177e+02,9.705145925538188578e+01,5.274465349105580572e+02,1.050698648082924137e+03,2.774731851761781400e+03,4.838152740283670028e+03,3.512209287839800709e+03,3.182634905634103234e+03,3.943923609424647111e+03,4.746352118036752472e+03,3.416944092364764856e+03,2.039222319687744402e+03,1.394521145892270624e+03,7.938360863677871748e+02,2.600883900451874069e+03,1.347916792805362775e+03,1.310439516265929342e+03,1.042317387439667527e+03,1.561692081495344837e+03,1.640156319864050829e+03,1.657665960029872167e+03,6.868837082833707655e+02,2.077064874423216679e+03,2.349834867537321770e+03,2.688587280956454379e+03,3.711317952474781123e+03,2.807068020776825506e+03,2.245061844635774378e+03,1.077776882782802659e+03,4.642807307185229547e+03,2.883611470830861890e+03,6.525127954644155579e+03,2.298579285704777249e+03,2.862435868436819874e+03,7.360619200585672843e+03,8.270350784593574645e+03,8.962180040692996045e+03,9.711615822176714573e+03,4.353335798507199797e+03,1.009973929164710057e+03,5.073386824889067270e+02,1.108997336878265560e+04,5.471463563305650496e+03,5.000435353944710187e+03,5.295597080998449201e+03,1.099527177212823699e+04,8.473153885619358050e+01,1.936307433207987572e+02,2.640702681270301582e+03,9.833117203219263729e+02,2.873383223482780977e+02,2.257654750972240890e+03,5.378075332937484063e+02,2.117035410385577507e+03,4.889295409879287035e+03,2.021183485256722179e+03,2.609111105436594244e+03,2.825055580661794465e+03,3.132578660667664280e+03,1.114317322187694117e+04,2.110575669694670466e+02,2.101317976131491321e+02,1.884617371821024562e+03,3.445764371985624166e+02,2.144829322567239842e+02,2.317304546969123294e+03,2.080209992674621390e+03,4.051760939510230855e+03,1.946955734572526353e+03,2.198172961602293981e+03,4.570119497772705472e+03,1.421712764223796057e+03,5.612951146624583316e+02,1.101463312379560193e+04,9.585091469484303843e+02,7.762881271908227063e+02,3.517359169055204802e+03,1.118536378287454681e+04,1.120281654747185894e+04,2.247623728640753029e+02,3.850134571756643709e+02,1.497294975374505384e+03,0.000000000000000000e+00,7.186141403036355086e+02,1.480505173461597678e+03,1.338211739294099743e+03,1.512171307553692259e+03,1.219517650971479270e+03,6.245193366497494480e+02,4.436218714614715282e+03,4.820356202619475880e+03,8.156541199073017196e+02,9.276541808275031826e+02,1.073985186139324696e+03,1.040286091387378838e+04,1.253853513983955509e+03,1.043202176149455681e+03,2.882702075496214547e+03,2.729649971495683076e+03
2.360247528571209841e+03,2.271360570126478251e+03,2.518001055471774634e+03,2.411164358622182590e+03,3.362984634780450506e+02,8.400574042296402695e+02,6.215626810482535802e+02,1.246060675214193679e+03,1.769312788386559532e+03,3.493345992065416795e+03,5.556766880587305423e+03,4.230823428143436104e+03,3.901249045937739083e+03,4.662537749728282506e+03,5.464966258340387867e+03,4.135558232668399796e+03,2.757836459991379797e+03,2.113135286195906247e+03,1.512450226671422570e+03,3.319498040755509464e+03,2.066530933108997942e+03,2.029053656569564737e+03,1.760931527743302922e+03,2.280306221798980459e+03,2.358770460167686451e+03,2.376280100333507562e+03,1.405497848587006274e+03,1.358450734119581284e+03,1.631220727233686148e+03,1.969973140652818984e+03,4.429932092778416518e+03,3.525682161080461356e+03,2.963675984939409773e+03,1.796391023086438054e+03,5.361421447488864942e+03,3.602225611134497740e+03,7.243742094947790974e+03,3.017193426008413098e+03,3.581050008740455269e+03,8.079233340889308238e+03,8.988964924897209130e+03,9.680794180996630530e+03,1.043022996248035088e+04,5.071949938810834283e+03,1.728588069468345566e+03,1.225952822792542065e+03,1.180858750908629190e+04,4.752849423002015101e+03,4.281821213641074792e+03,6.014211221302084596e+03,1.171388591243187147e+04,6.338826014474418571e+02,9.122448836244342374e+02,3.359316821573936522e+03,1.701925860625561882e+03,1.005952462651913606e+03,2.976268891275876285e+03,1.808066070098870171e+02,2.835649550689212901e+03,5.607909550182922430e+03,2.739797625560357574e+03,3.327725245740229639e+03,3.543669720965430315e+03,2.413964520364028886e+03,1.186178736218057747e+04,5.075565733341684336e+02,5.084823426904862913e+02,1.166003231517388940e+03,3.740377031050730352e+02,5.041312080469114676e+02,3.035918687272758689e+03,2.798824132978256785e+03,4.770375079813866250e+03,1.228341594268890958e+03,2.916787101905929376e+03,5.288733638076340867e+03,2.140326904527431452e+03,1.279909254966093840e+03,1.173324726409923642e+04,1.677123287252065893e+03,1.494902267494458329e+03,4.235973309358840197e+03,1.190397792317818312e+04,1.192143068777549524e+04,9.433765131677107547e+02,3.336006831279711378e+02,2.215909115678141006e+03,7.186141403036355086e+02,0.000000000000000000e+00,2.199119313765233073e+03,6.195975989904643484e+02,7.935571672500567502e+02,5.009035106678437614e+02,1.343133476953384843e+03,5.154832854918351586e+03,5.538970342923111275e+03,1.534268260210937115e+03,1.646268321131138691e+03,1.792599326442960319e+03,1.112147505417742286e+04,5.352393736803201136e+02,1.761816316453091076e+03,3.601316215799849942e+03,3.448264111799318925e+03
1.611282148059768247e+02,7.224125636124531979e+01,3.188817417065414475e+02,2.120450448569496587e+02,1.862820850287188023e+03,1.359061909535592804e+03,1.577556632716979493e+03,9.530586385510393939e+02,4.298065253786734274e+02,1.294226678300183721e+03,3.357647566822071894e+03,2.031704114378203030e+03,1.702129732172506010e+03,2.463418435963049433e+03,3.265846944575154794e+03,1.936438918903167178e+03,5.587171462261469514e+02,8.598402756932682678e+01,6.866690870938105036e+02,1.120378726990276618e+03,1.325883806562348468e+02,1.700656571956682512e+02,4.381877860219300942e+02,8.118690803374725817e+01,1.596511464024532359e+02,1.771607865682745455e+02,7.936214651782267993e+02,3.557570047884814358e+03,3.830340040998918994e+03,4.169092454418051602e+03,2.230812779013183899e+03,1.326562847315228055e+03,7.645566711741771542e+02,4.027282906787949059e+02,3.162302133723632323e+03,1.403106297369264439e+03,5.044622781182558356e+03,8.180741122431797976e+02,1.381930694975222423e+03,5.880114027124075619e+03,6.789845611131976511e+03,7.481674867231397911e+03,8.231110648715119169e+03,2.872830625045601664e+03,4.705312442968874507e+02,9.731664909726908945e+02,9.609468195321056555e+03,6.951968736767248629e+03,6.480940527406308320e+03,3.815091907536851977e+03,9.514766598666639766e+03,1.565236712317791216e+03,1.286874430140798722e+03,1.160197507808703676e+03,4.971934531396711918e+02,1.193166851113319353e+03,7.771495775106434394e+02,2.018312706755345971e+03,6.365302369239798281e+02,3.408790236417689357e+03,5.406783117951246140e+02,1.128605931974996565e+03,1.344550407200197242e+03,4.613083834129261959e+03,9.662668048415343947e+03,1.691562740431064640e+03,1.690636971074746725e+03,3.365122545282622013e+03,1.825081610660160095e+03,1.694988105718321549e+03,8.367993735075255017e+02,5.997048192130238249e+02,2.571255766048633177e+03,3.427460908034123804e+03,7.176677881406961887e+02,3.089614324311108248e+03,5.879240923780160699e+01,9.192100587991392331e+02,9.534127950334004709e+03,5.219960265131671804e+02,7.042170462707748584e+02,2.036853995593607351e+03,9.704858609412949590e+03,9.722311374010261716e+03,1.255742800597522319e+03,1.865518630637262049e+03,1.678980191290785839e+01,1.480505173461597678e+03,2.199119313765233073e+03,0.000000000000000000e+00,2.818716912755697194e+03,2.992676481015289937e+03,2.700022824433076494e+03,8.559858368118481167e+02,2.955713541153118058e+03,3.339851029157878202e+03,6.648510535542958451e+02,5.528509926340943821e+02,4.065199873222728684e+02,8.922355740412191153e+03,2.734358687445553187e+03,4.373029973121418834e+02,1.402196902034617096e+03,1.249144798034085625e+03
2.979845127561674417e+03,2.890958169116942372e+03,3.137598654462238756e+03,3.030761957612647166e+03,9.558960624685092853e+02,1.459655003220104618e+03,1.241160280038717929e+03,1.865658274204657801e+03,2.388910387377023653e+03,4.112943591055881370e+03,6.176364479577769998e+03,4.850421027133900679e+03,4.520846644928203204e+03,5.282135348718747082e+03,6.084563857330852443e+03,4.755155831658864372e+03,3.377434058981844373e+03,2.732732885186370368e+03,2.132047825661886691e+03,3.939095639745974040e+03,2.686128532099462518e+03,2.648651255560029313e+03,2.380529126733767498e+03,2.899903820789444580e+03,2.978368059158150572e+03,2.995877699323971683e+03,2.025095447577470395e+03,7.388531351291170495e+02,1.011623128243221799e+03,1.350375541662354635e+03,5.049529691768881094e+03,4.145279760070925477e+03,3.583273583929874349e+03,2.415988622076902175e+03,5.981019046479329518e+03,4.221823210124962316e+03,7.863339693938255550e+03,3.636791024998877219e+03,4.200647607730919844e+03,8.698830939879771904e+03,9.608562523887674615e+03,1.030039177998709602e+04,1.104982756147081636e+04,5.691547537801298859e+03,2.348185668458809687e+03,1.845550421783006414e+03,1.242818510807675557e+04,4.133251824011551435e+03,3.662223614650610671e+03,6.633808820292549171e+03,1.233348351142233514e+04,1.253480200437906205e+03,1.531842482614898472e+03,3.978914420564401098e+03,2.321523459616026230e+03,1.625550061642377841e+03,3.595866490266340861e+03,8.004042060003512233e+02,3.455247149679677023e+03,6.227507149173387006e+03,3.359395224550822149e+03,3.947322844730693760e+03,4.163267319955893981e+03,1.794366921373564310e+03,1.248138496117104114e+04,1.127154172324632782e+03,1.128079941680950697e+03,5.464056325269247054e+02,9.936353020955373267e+02,1.123728807037375645e+03,3.655516286263222810e+03,3.418421731968721360e+03,5.389972678804330826e+03,6.087439952784267234e+02,3.536384700896393497e+03,5.908331237066805443e+03,2.759924503517895573e+03,1.899506853956558189e+03,1.235284486308970190e+04,2.296720886242530014e+03,2.114499866484922677e+03,4.855570908349304773e+03,1.252357552216864860e+04,1.254102828676595891e+04,1.562974112158175103e+03,9.531982821184354862e+02,2.835506714668605127e+03,1.338211739294099743e+03,6.195975989904643484e+02,2.818716912755697194e+03,0.000000000000000000e+00,1.739595682595924586e+02,1.186940883226205443e+02,1.962731075943849191e+03,5.774430453908815252e+03,6.158567941913574941e+03,2.153865859201401690e+03,2.265865920121602812e+03,2.412196925433424440e+03,1.174107265316788835e+04,8.435822531014413528e+01,2.381413915443555652e+03,4.220913814790314063e+03,4.067861710789783046e+03
3.153804695821266705e+03,3.064917737376535115e+03,3.311558222721831498e+03,3.204721525872239454e+03,1.129855630728101687e+03,1.633614571479697133e+03,1.415119848298310217e+03,2.039617842464250316e+03,2.562869955636616396e+03,4.286903159315474113e+03,6.350324047837361832e+03,5.024380595393492513e+03,4.694806213187795947e+03,5.456094916978339825e+03,6.258523425590445186e+03,4.929115399918457115e+03,3.551393627241436661e+03,2.906692453445963110e+03,2.306007393921479434e+03,4.113055208005566783e+03,2.860088100359054806e+03,2.822610823819621601e+03,2.554488694993359786e+03,3.073863389049036869e+03,3.152327627417743315e+03,3.169837267583563971e+03,2.199055015837062911e+03,5.648935668695245340e+02,8.376635599836292840e+02,1.176415973402762347e+03,5.223489260028473836e+03,4.319239328330518219e+03,3.757233152189467091e+03,2.589948190336494918e+03,6.154978614738922261e+03,4.395782778384554149e+03,8.037299262197848293e+03,3.810750593258469507e+03,4.374607175990512587e+03,8.872790508139365556e+03,9.782522092147266449e+03,1.047435134824668785e+04,1.122378712973040820e+04,5.865507106060891601e+03,2.522145236718402430e+03,2.019509990042598929e+03,1.260214467633634740e+04,3.959292255751958692e+03,3.488264046391017928e+03,6.807768388552141914e+03,1.250744307968192879e+04,1.427439768697498494e+03,1.705802050874490988e+03,4.152873988823993386e+03,2.495483027875618518e+03,1.799509629901970357e+03,3.769826058525933149e+03,9.743637742599437388e+02,3.629206717939269311e+03,6.401466717432979749e+03,3.533354792810414438e+03,4.121282412990286502e+03,4.337226888215486724e+03,1.620407353113972022e+03,1.265534452943063297e+04,1.301113740584225070e+03,1.302039509940542985e+03,3.724460642673322468e+02,1.167594870355129842e+03,1.297688375296968161e+03,3.829475854522815098e+03,3.592381300228313648e+03,5.563932247063922659e+03,4.347844270188342648e+02,3.710344269155985785e+03,6.082290805326397276e+03,2.933884071777488316e+03,2.073466422216150477e+03,1.252680443134929374e+04,2.470680454502122757e+03,2.288459434744514965e+03,5.029530476608896606e+03,1.269753509042824044e+04,1.271498785502555074e+04,1.736933680417767619e+03,1.127157850378027888e+03,3.009466282928197415e+03,1.512171307553692259e+03,7.935571672500567502e+02,2.992676481015289937e+03,1.739595682595924586e+02,0.000000000000000000e+00,2.926536565822129887e+02,2.136690644203441479e+03,5.948390022168407995e+03,6.332527510173167684e+03,2.327825427460993978e+03,2.439825488381195555e+03,2.586156493693016728e+03,1.191503222142748018e+04,2.583177935697365797e+02,2.555373483703147940e+03,4.394873383049906806e+03,4.241821279049375335e+03
2.861151039239053716e+03,2.772264080794322126e+03,3.018904566139618055e+03,2.912067869290026465e+03,8.372019741458888120e+02,1.340960914897484145e+03,1.122466191716097455e+03,1.746964185882037327e+03,2.270216299054403407e+03,3.994249502733260670e+03,6.057670391255149298e+03,4.731726938811279979e+03,4.402152556605582504e+03,5.163441260396126381e+03,5.965869769008231742e+03,4.636461743336244581e+03,3.258739970659223673e+03,2.614038796863750122e+03,2.013353737339266218e+03,3.820401551423353339e+03,2.567434443776841817e+03,2.529957167237408612e+03,2.261835038411146797e+03,2.781209732466823880e+03,2.859673970835529872e+03,2.877183611001351437e+03,1.906401359254849922e+03,8.575472234517375227e+02,1.130317216565842273e+03,1.469069629984975109e+03,4.930835603446260393e+03,4.026585671748304776e+03,3.464579495607253648e+03,2.297294533754281929e+03,5.862324958156708817e+03,4.103129121802341615e+03,7.744645605615634850e+03,3.518096936676256519e+03,4.081953519408299144e+03,8.580136851557152113e+03,9.489868435565053005e+03,1.018169769166447441e+04,1.093113347314819475e+04,5.572853449478678158e+03,2.229491580136189441e+03,1.726856333460385940e+03,1.230949101975413396e+04,4.251945912334171226e+03,3.780917702973230917e+03,6.515114731969928471e+03,1.221478942309971535e+04,1.134786112115285505e+03,1.413148394292277999e+03,3.860220332241780397e+03,2.202829371293405529e+03,1.506855973319757368e+03,3.477172401943720160e+03,6.817101176777307501e+02,3.336553061357056777e+03,6.108813060850766306e+03,3.240701136228201449e+03,3.828628756408073059e+03,4.044573231633273735e+03,1.913061009696184783e+03,1.236269087284842135e+04,1.008460084002012195e+03,1.009385853358330110e+03,6.650997208495452924e+02,8.749412137729167398e+02,1.005034718714755172e+03,3.536822197940602109e+03,3.299727643646100660e+03,5.271278590481710125e+03,7.274380836010473104e+02,3.417690612573772796e+03,5.789637148744184742e+03,2.641230415195274873e+03,1.780812765633937488e+03,1.223415077476708029e+04,2.178026797919909768e+03,1.995805778162301976e+03,4.736876820026684072e+03,1.240488143384602699e+04,1.242233419844333730e+04,1.444280023835554402e+03,8.345041937958147855e+02,2.716812626345984881e+03,1.219517650971479270e+03,5.009035106678437614e+02,2.700022824433076494e+03,1.186940883226205443e+02,2.926536565822129887e+02,0.000000000000000000e+00,1.844036987621228718e+03,5.655736365586194552e+03,6.039873853590954241e+03,2.035171770878780762e+03,2.147171831798982112e+03,2.293502837110804194e+03,1.162237856484526856e+04,3.433586301247640904e+01,2.262719827120934951e+03,4.102219726467693363e+03,3.949167622467162346e+03
