8.497344448997813660e-02,7.964266212011264501e-02,9.443433430666052508e-02,8.802705938145777287e-02,3.640805154144421268e-02,6.196316017942486362e-03,1.930001355269611238e-02,1.815275742254331484e-02,4.953354925859741048e-02,1.529283100653634486e-01,2.766770341370063391e-01,1.971567523836226798e-01,1.773913184328834436e-01,2.230477844831617318e-01,2.711715117614058035e-01,1.914434505293818312e-01,1.088178880748730815e-01,7.015347980583076792e-02,3.412883253267935679e-02,1.425021957051075538e-01,6.735849538807558989e-02,6.511088551883693898e-02,4.903090323204785383e-02,8.017915614642565081e-02,8.488486085136162651e-02,8.593495956923694057e-02,2.771461990257683555e-02,1.380465742445752542e-01,1.544053010562832229e-01,1.747211654395484925e-01,2.090978175038065157e-01,1.548675943283250589e-01,1.211626204159703540e-01,5.115750150840857324e-02,2.649616598119596267e-01,1.594581043560750477e-01,3.778493308210533752e-01,1.243722007224935394e-01,1.581881483367831021e-01,4.279559165561396261e-01,4.825148886955060168e-01,5.240056907873008596e-01,5.689513062204564209e-01,2.476012996192021032e-01,4.709118181318719398e-02,1.694683714964022661e-02,6.516149976931113752e-01,3.416175030241899724e-01,3.133687146968013315e-01,3.041111624877174124e-01,6.459354963278196582e-01,1.856115584385714321e-02,1.867044894079381706e-03,1.448902316835057880e-01,4.549217971740553840e-02,3.752842645587831181e-03,1.219178498023548857e-01,4.573330309264341670e-02,1.134845417583228433e-01,2.797441932140906640e-01,1.077360521988304926e-01,1.429956026126358859e-01,1.559463551363159672e-01,2.013484846858068777e-01,6.548055314217549050e-01,2.613725671741881293e-02,2.608173591830979798e-02,1.265049963579351899e-01,3.414473106366028993e-02,2.634268479374355862e-02,1.254952034032655039e-01,1.112760255605438620e-01,2.295150699892917756e-01,1.302435903084595836e-01,1.183505719963702657e-01,2.606023825940159133e-01,7.178423196729587230e-02,2.018274489588688450e-02,6.470966470065137033e-01,4.400470480342320162e-02,3.307643572391865544e-02,1.974656041709976217e-01,6.573358092338889014e-01,6.583824969758100831e-01,0.000000000000000000e+00,3.656984445437064246e-02,7.631709399483592449e-02,1.347958480791017558e-02,5.657674615637255794e-02,7.531016585153001153e-02,9.373562767174209442e-02,1.041684359911341229e-01,8.661723410188104655e-02,2.397446613166160853e-02,2.525720039348831603e-01,2.756097294290392741e-01,3.543731682073041067e-02,4.215425213524570669e-02,5.093010358668197124e-02,6.104070744518106384e-01,8.867644522130342655e-02,4.908396631506613261e-02,1.594035655496854886e-01,1.502246323073678502e-01
1.215432889443487929e-01,1.162125065744832875e-01,1.310041787610311814e-01,1.245969038358284153e-01,1.617929129264283406e-04,3.037352843642816130e-02,1.726983090167453008e-02,5.472260187691396077e-02,8.610339371296805988e-02,1.894981545197341188e-01,3.132468785913770093e-01,2.337265968379932946e-01,2.139611628872540861e-01,2.596176289375323742e-01,3.077413562157764182e-01,2.280132949837525014e-01,1.453877325292437239e-01,1.067233242602013965e-01,7.069867698705001313e-02,1.790720401594781963e-01,1.039283398424462462e-01,1.016807299732075814e-01,8.560074768641851017e-02,1.167490006007963071e-01,1.214547053057322690e-01,1.225048040236075969e-01,6.428446435694748495e-02,1.014767297902046117e-01,1.178354566019125804e-01,1.381513209851778223e-01,2.456676619581771304e-01,1.914374387826957014e-01,1.577324648703410104e-01,8.772734596277921570e-02,3.015315042663302414e-01,1.960279488104456902e-01,4.144191752754239344e-01,1.609420451768641680e-01,1.947579927911537445e-01,4.645257610105102408e-01,5.190847331498766870e-01,5.605755352416714743e-01,6.055211506748271466e-01,2.841711440735727456e-01,8.366102626755785032e-02,5.351668160401087254e-02,6.881848421474821009e-01,3.050476585698193022e-01,2.767988702424306613e-01,3.406810069420880827e-01,6.825053407821902729e-01,1.800868861051350620e-02,3.470279956029126422e-02,1.814600761378764304e-01,8.206202417177618780e-02,4.032268709995847494e-02,1.584876942567255420e-01,9.163458638272775972e-03,1.500543862126934858e-01,3.163140376684612787e-01,1.443058966532011489e-01,1.795654470670065006e-01,1.925161995906866097e-01,1.647786402314362353e-01,6.913753758761256307e-01,1.043258773695183300e-02,1.048810853606084795e-02,8.993515190356453359e-02,2.425113390710356438e-03,1.022715966062708905e-02,1.620650478576361186e-01,1.478458700149145044e-01,2.660849144436623903e-01,9.367374585408891341e-02,1.549204164507409220e-01,2.971722270483865280e-01,1.083540764216665286e-01,5.675258935025753737e-02,6.836664914608844290e-01,8.057454925779385102e-02,6.964628017828930484e-02,2.340354486253682365e-01,6.939056536882595161e-01,6.949523414301808089e-01,3.656984445437064246e-02,0.000000000000000000e+00,1.128869384492065669e-01,2.309025964646047382e-02,2.000690170200191201e-02,1.118800103059006540e-01,5.716578321737145196e-02,6.759859153676346655e-02,5.004738964751039715e-02,6.054431058603225446e-02,2.891418483892537750e-01,3.121795738834099443e-01,7.200716127510106701e-02,7.872409658961636303e-02,8.749994804105261370e-02,6.469769189061813641e-01,5.210660076693277715e-02,8.565381076943677507e-02,1.959734100040561033e-01,1.867944767617384927e-01
8.656350495142220783e-03,3.325568125276731797e-03,1.811724031182461100e-02,1.170996538662185012e-02,1.127251455362801302e-01,8.251341001277841258e-02,9.561710754753204033e-02,5.816433657229259924e-02,2.678354473623850360e-02,7.661121607052755189e-02,2.003599401421704285e-01,1.208396583887867415e-01,1.010742244380475330e-01,1.467306904883257934e-01,1.948544177665698374e-01,1.151263565345459206e-01,3.250079408003716391e-02,6.163614189005153093e-03,4.218826146215655382e-02,6.618510171027162936e-02,8.958598606760318980e-03,1.120620847599898030e-02,2.728619076278806371e-02,3.862062151589740200e-03,8.567766856525710698e-03,9.617865574401023021e-03,4.860247409225908199e-02,2.143636682394111648e-01,2.307223950511191335e-01,2.510382594343844032e-01,1.327807235089706051e-01,7.855050033348916216e-02,4.484552642113443649e-02,2.515959248642734777e-02,1.886445658171236883e-01,8.314101036123913713e-02,3.015322368262174368e-01,4.805510672765762187e-02,8.187105434194717757e-02,3.516388225613036878e-01,4.061977947006701339e-01,4.476885967924649767e-01,4.926342122256205935e-01,1.712842056243661926e-01,2.922591218164871663e-02,5.937025684519568747e-02,5.752979036982756034e-01,4.179345970190259107e-01,3.896858086916372144e-01,2.277940684928815296e-01,5.696184023329837753e-01,9.487824983869307116e-02,7.818413888891530272e-02,6.857313768866989123e-02,3.082491427743037915e-02,7.256425134924808507e-02,4.560075580751897506e-02,1.220503970874793342e-01,3.716744776348691881e-02,2.034270992192547256e-01,3.141895820399458888e-02,6.667850861779996141e-02,7.962926114148005663e-02,2.776655786806427884e-01,5.784884374269190221e-01,1.024543507122547270e-01,1.023988299131457225e-01,2.028220903527711005e-01,1.104618250584962075e-01,1.026597787885794727e-01,4.917810940842957945e-02,3.495893156570794441e-02,1.531979759944558372e-01,2.065606843032954942e-01,4.203347800153436203e-02,1.842852885991800027e-01,4.532862027540038308e-03,5.613434909894902958e-02,5.707795530116777094e-01,3.231238919141270205e-02,4.324065827091726211e-02,1.211485101761616834e-01,5.810187152390529075e-01,5.820654029809742003e-01,7.631709399483592449e-02,1.128869384492065669e-01,0.000000000000000000e+00,8.979667880274608271e-02,1.328938401512084755e-01,1.006928143305909924e-03,1.700527216665780050e-01,1.804855299859700057e-01,1.629343280967169849e-01,5.234262786317430555e-02,1.762549099400471941e-01,1.992926354342033635e-01,4.087977717410550688e-02,3.416284185959020392e-02,2.538699040815394284e-02,5.340899804569747555e-01,1.649935392161393510e-01,2.723312767976978493e-02,8.308647155484955027e-02,7.390753831253193962e-02
9.845302929788830870e-02,9.312224692802281711e-02,1.079139191145706972e-01,1.015066441893679450e-01,2.292846673353404405e-02,7.283268789967689213e-03,5.820428744785939405e-03,3.163234223045349042e-02,6.301313406650758953e-02,1.664078948732736485e-01,2.901566189449165112e-01,2.106363371915328242e-01,1.908709032407936157e-01,2.365273692910719039e-01,2.846510965693159201e-01,2.049230353372920310e-01,1.222974728827832536e-01,8.363306461374092615e-02,4.760841734058953584e-02,1.559817805130177260e-01,8.083808019598577588e-02,7.859047032674711109e-02,6.251048803995802594e-02,9.365874095433583679e-02,9.836444565927179862e-02,9.941454437714711267e-02,4.119420471048701460e-02,1.245669894366650821e-01,1.409257162483730785e-01,1.612415806316382927e-01,2.225774023117166600e-01,1.683471791362352310e-01,1.346422052238805123e-01,6.463708631631874535e-02,2.784412446198697988e-01,1.729376891639852198e-01,3.913289156289634918e-01,1.378517855304036976e-01,1.716677331446932742e-01,4.414355013640497982e-01,4.959944735034161889e-01,5.374852755952110872e-01,5.824308910283665375e-01,2.610808844271123030e-01,6.057076662109736609e-02,3.042642195755040219e-02,6.650945825010216028e-01,3.281379182162797448e-01,2.998891298888911039e-01,3.175907472956275845e-01,6.594150811357298858e-01,5.081571035946967629e-03,1.161253991383079387e-02,1.583698164914159878e-01,5.897176452531571050e-02,1.723242745349800459e-02,1.353974346102650439e-01,3.225371828473324459e-02,1.269641265662330154e-01,2.932237780220007806e-01,1.212156370067406785e-01,1.564751874205460580e-01,1.694259399442261393e-01,1.878688998778967056e-01,6.682851162296651326e-01,1.265767190950863735e-02,1.260215111039962241e-02,1.130254115500250178e-01,2.066514625575011435e-02,1.286309998583337957e-02,1.389747882111756760e-01,1.247556103684540341e-01,2.429946547972019477e-01,1.167640055005493976e-01,1.318301568042804517e-01,2.740819674019260854e-01,8.526381677520605828e-02,3.366232970379706702e-02,6.605762318144239309e-01,5.748428961133338067e-02,4.655602053182882755e-02,2.109451889789077661e-01,6.708153940417990180e-01,6.718620817837203107e-01,1.347958480791017558e-02,2.309025964646047382e-02,8.979667880274608271e-02,0.000000000000000000e+00,4.309716134846238583e-02,8.878975065944018363e-02,8.025604286383192232e-02,9.068885118322393690e-02,7.313764929397087444e-02,3.745405093957178411e-02,2.660515887427932769e-01,2.890893142369495017e-01,4.891690162864058972e-02,5.563383694315588573e-02,6.440968839459214335e-02,6.238866592597208660e-01,7.519686041339324056e-02,6.256355112297630472e-02,1.728831503575956330e-01,1.637042171152779946e-01
1.415501906463506876e-01,1.362194082764852099e-01,1.510110804630330761e-01,1.446038055378303100e-01,2.016869461492833832e-02,5.038043013843006984e-02,3.727673260367644209e-02,7.472950357891587625e-02,1.061102954149699684e-01,2.095050562217360413e-01,3.332537802933788762e-01,2.537334985399952170e-01,2.339680645892560085e-01,2.796245306395342967e-01,3.277482579177782851e-01,2.480201966857543683e-01,1.653946342312456186e-01,1.267302259622033189e-01,9.070557868905190779e-02,1.990789418614800910e-01,1.239352415444481409e-01,1.216876316752094900e-01,1.056076493884204048e-01,1.367559023027982157e-01,1.414616070077341914e-01,1.425117057256095054e-01,8.429136605894939349e-02,8.146982808820271704e-02,9.782855489991067188e-02,1.181444192831759138e-01,2.656745636601790528e-01,2.114443404846976238e-01,1.777393665723428773e-01,1.077342476647811242e-01,3.215384059683321638e-01,2.160348505124476404e-01,4.344260769774258568e-01,1.809489468788661182e-01,2.147648944931556392e-01,4.845326627125121632e-01,5.390916348518784984e-01,5.805824369436733967e-01,6.255280523768289580e-01,3.041780457755746125e-01,1.036679279695597589e-01,7.352358330601277414e-02,7.081917438494840233e-01,2.850407568678173797e-01,2.567919685404287389e-01,3.606879086440900051e-01,7.025122424841921953e-01,3.801559031251541126e-02,5.470970126229317276e-02,2.014669778398783528e-01,1.020689258737780963e-01,6.032958880196039042e-02,1.784945959587274367e-01,1.084344306372913257e-02,1.700612879146954082e-01,3.363209393704632011e-01,1.643127983552030436e-01,1.995723487690084508e-01,2.125231012926885321e-01,1.447717385294343406e-01,7.113822775781275531e-01,3.043948943895374501e-02,3.049501023806275649e-02,6.992825020156262505e-02,2.243201509271226801e-02,3.023406136262899932e-02,1.820719495596380688e-01,1.678527717169163991e-01,2.860918161456643127e-01,7.366684415208701875e-02,1.749273181527428445e-01,3.171791287503884504e-01,1.283609781236684233e-01,7.675949105225944591e-02,7.036733931628862404e-01,1.005814509597957596e-01,8.965318188029121338e-02,2.540423503273701589e-01,7.139125553902614385e-01,7.149592431321827313e-01,5.657674615637255794e-02,2.000690170200191201e-02,1.328938401512084755e-01,4.309716134846238583e-02,0.000000000000000000e+00,1.318869120079025625e-01,3.715888151536954342e-02,4.759168983476155801e-02,3.004048794550849208e-02,8.055121228803416300e-02,3.091487500912556974e-01,3.321864755854118667e-01,9.201406297710296167e-02,9.873099829161827157e-02,1.075068497430545361e-01,6.669838206081831755e-01,3.209969906493086861e-02,1.056607124714386836e-01,2.159803117060580258e-01,2.068013784637404151e-01
9.663278638448130273e-03,4.332496268582642154e-03,1.912416845513052049e-02,1.271689352992776134e-02,1.117182173929742173e-01,8.150648186947249962e-02,9.461017940422612738e-02,5.715740842898668628e-02,2.577661659293259064e-02,7.761814421383346485e-02,2.013668682854763137e-01,1.218465865320926406e-01,1.020811525813534598e-01,1.477376186316317064e-01,1.958613459098757503e-01,1.161332846778518335e-01,3.350772222334307687e-02,5.156686045699244471e-03,4.118133331885064780e-02,6.719202985357754232e-02,7.951670463454409490e-03,1.019928033269306908e-02,2.627926261948215075e-02,4.868990294895650557e-03,9.574694999831620187e-03,1.062479371770693425e-02,4.759554594895316904e-02,2.133567400961052796e-01,2.297154669078132205e-01,2.500313312910784624e-01,1.337876516522765180e-01,7.955742847679506125e-02,4.585245456444034945e-02,2.415266434312143828e-02,1.896514939604296290e-01,8.414793850454505009e-02,3.025391649695233220e-01,4.906203487096353483e-02,8.287798248525309053e-02,3.526457507046096285e-01,4.072047228439759636e-01,4.486955249357708619e-01,4.936411403689264787e-01,1.722911337676720778e-01,2.821898403834280714e-02,5.836332870188978145e-02,5.763048318415813220e-01,4.169276688757199700e-01,3.886788805483313292e-01,2.288009966361874425e-01,5.706253304762897161e-01,9.387132169538715820e-02,7.717721074560937589e-02,6.958006583197579031e-02,2.981798613412446966e-02,7.155732320594217211e-02,4.660768395082488108e-02,1.210434689441734213e-01,3.817437590679283177e-02,2.044340273625606108e-01,3.242588634730049491e-02,6.768543676110587437e-02,8.063618928478596959e-02,2.766586505373369032e-01,5.794953655702249629e-01,1.014474225689488140e-01,1.013919017698398095e-01,2.018151622094651876e-01,1.094548969151902945e-01,1.016528506452735597e-01,5.018503755173549241e-02,3.596585970901385043e-02,1.542049041377617502e-01,2.055537561599895535e-01,4.304040614484026805e-02,1.852922167424859157e-01,3.525933884234127950e-03,5.512742095564311662e-02,5.717864811549837611e-01,3.130546104810679603e-02,4.223373012761135609e-02,1.221554383194675963e-01,5.820256433823588482e-01,5.830723311242801410e-01,7.531016585153001153e-02,1.118800103059006540e-01,1.006928143305909924e-03,8.878975065944018363e-02,1.318869120079025625e-01,0.000000000000000000e+00,1.690457935232720921e-01,1.794786018426641205e-01,1.619273999534110442e-01,5.133569971986839953e-02,1.772618380833531349e-01,2.002995635775092764e-01,3.987284903079958698e-02,3.315591371628429096e-02,2.438006226484803682e-02,5.350969086002806963e-01,1.639866110728334381e-01,2.622619953646387544e-02,8.409339969815547711e-02,7.491446645583783870e-02
1.787090721617202449e-01,1.733782897918547117e-01,1.881699619784026056e-01,1.817626870531998673e-01,5.732757613029787480e-02,8.753931165379960633e-02,7.443561411904597858e-02,1.118883850942854058e-01,1.432691769303394980e-01,2.466639377371055708e-01,3.704126618087484335e-01,2.908923800553647743e-01,2.711269461046255658e-01,3.167834121549038540e-01,3.649071394331478424e-01,2.851790782011239256e-01,2.025535157466151759e-01,1.638891074775728485e-01,1.278644602044214373e-01,2.362378233768496483e-01,1.610941230598176843e-01,1.588465131905790473e-01,1.427665309037899621e-01,1.739147838181677452e-01,1.786204885231037209e-01,1.796705872409790350e-01,1.214502475743189230e-01,4.431094657283317362e-02,6.066967338454113540e-02,8.098553776780638425e-02,3.028334451755486101e-01,2.486032220000671533e-01,2.148982480877124346e-01,1.448931291801506538e-01,3.586972874837017211e-01,2.531937320278171977e-01,4.715849584927954141e-01,2.181078283942356477e-01,2.519237760085252242e-01,5.216915442278816650e-01,5.762505163672481112e-01,6.177413184590430095e-01,6.626869338921985708e-01,3.413369272909441698e-01,1.408268094849292884e-01,1.106824648213823176e-01,7.453506253648535251e-01,2.478818753524479057e-01,2.196330870250592093e-01,3.978467901594595624e-01,7.396711239995616971e-01,7.517447182788494775e-02,9.186858277766271619e-02,2.386258593552479101e-01,1.392278073891476398e-01,9.748847031732991997e-02,2.156534774740969940e-01,4.800232457909866385e-02,2.072201694300649100e-01,3.734798208858327029e-01,2.014716798705726009e-01,2.367312302843779803e-01,2.496819828080580339e-01,1.076128570140647833e-01,7.485411590934970549e-01,6.759837095432329190e-02,6.765389175343229644e-02,3.276936868619308857e-02,5.959089660808180450e-02,6.739294287799853234e-02,2.192308310750075984e-01,2.050116532322859564e-01,3.232506976610338700e-01,3.650796263671748226e-02,2.120861996681123740e-01,3.543380102657580077e-01,1.655198596390379528e-01,1.139183725676289893e-01,7.408322746782558532e-01,1.377403324751652891e-01,1.268120633956607568e-01,2.912012318427397162e-01,7.510714369056310513e-01,7.521181246475522331e-01,9.373562767174209442e-02,5.716578321737145196e-02,1.700527216665780050e-01,8.025604286383192232e-02,3.715888151536954342e-02,1.690457935232720921e-01,0.000000000000000000e+00,1.043280831939201805e-02,7.118393569861046141e-03,1.177100938034037064e-01,3.463076316066251992e-01,3.693453571007813685e-01,1.291729444924725190e-01,1.358898798069878011e-01,1.446657312584240518e-01,7.041427021235527883e-01,5.059182450438670479e-03,1.428195939868082409e-01,2.531391932214275275e-01,2.439602599791099447e-01
1.891418804811122456e-01,1.838110981112467679e-01,1.986027702977946618e-01,1.921954953725918680e-01,6.776038444968988939e-02,9.797211997319163479e-02,8.486842243843799316e-02,1.223211934136774343e-01,1.537019852497315264e-01,2.570967460564976270e-01,3.808454701281404620e-01,3.013251883747567472e-01,2.815597544240175942e-01,3.272162204742958824e-01,3.753399477525398709e-01,2.956118865205159540e-01,2.129863240660071766e-01,1.743219157969648769e-01,1.382972685238134658e-01,2.466706316962416767e-01,1.715269313792097128e-01,1.692793215099710480e-01,1.531993392231819628e-01,1.843475921375597459e-01,1.890532968424957494e-01,1.901033955603710357e-01,1.318830558937109376e-01,3.387813825344115209e-02,5.023686506514911387e-02,7.055272944841436966e-02,3.132662534949406385e-01,2.590360303194592095e-01,2.253310564071044908e-01,1.553259374995426823e-01,3.691300958030937496e-01,2.636265403472091706e-01,4.820177668121874426e-01,2.285406367136276484e-01,2.623565843279172527e-01,5.321243525472737490e-01,5.866833246866400842e-01,6.281741267784349825e-01,6.731197422115905438e-01,3.517697356103361983e-01,1.512596178043213169e-01,1.211152731407743322e-01,7.557834336842454981e-01,2.374490670330558495e-01,2.092002787056671809e-01,4.082795984788515908e-01,7.501039323189537811e-01,8.560728014727696233e-02,1.023013910970547308e-01,2.490586676746399108e-01,1.496606157085396405e-01,1.079212786367219484e-01,2.260862857934889947e-01,5.843513289849068537e-02,2.176529777494569384e-01,3.839126292052247869e-01,2.119044881899646293e-01,2.471640386037700088e-01,2.601147911274500624e-01,9.718004869467276874e-02,7.589739674128890279e-01,7.803117927371529261e-02,7.808670007282431103e-02,2.233656036680107052e-02,7.002370492747382602e-02,7.782575119739054692e-02,2.296636393943995991e-01,2.154444615516779848e-01,3.336835059804258430e-01,2.607515431732546421e-02,2.225190079875043747e-01,3.647708185851499807e-01,1.759526679584300091e-01,1.243511808870210039e-01,7.512650829976478262e-01,1.481731407945573176e-01,1.372448717150527575e-01,3.016340401621316891e-01,7.615042452250230243e-01,7.625509329669442060e-01,1.041684359911341229e-01,6.759859153676346655e-02,1.804855299859700057e-01,9.068885118322393690e-02,4.759168983476155801e-02,1.794786018426641205e-01,1.043280831939201805e-02,0.000000000000000000e+00,1.755120188925306246e-02,1.281429021227957210e-01,3.567404399260172276e-01,3.797781654201733970e-01,1.396057528118645197e-01,1.463226881263798296e-01,1.550985395778160802e-01,7.145755104429447613e-01,1.549199076983068767e-02,1.532524023062002416e-01,2.635720015408195560e-01,2.543930682985019454e-01
1.715906785918591970e-01,1.662598962219936916e-01,1.810515684085415578e-01,1.746442934833388194e-01,5.020918256043683386e-02,8.042091808393857233e-02,6.731722054918494458e-02,1.047699915244243579e-01,1.361507833604784778e-01,2.395455441672445229e-01,3.632942682388873856e-01,2.837739864855037264e-01,2.640085525347644624e-01,3.096650185850428061e-01,3.577887458632867945e-01,2.780606846312629332e-01,1.954351221767541280e-01,1.567707139077118283e-01,1.207460666345604033e-01,2.291194298069886004e-01,1.539757294899566364e-01,1.517281196207179994e-01,1.356481373339289143e-01,1.667963902483066974e-01,1.715020949532426731e-01,1.725521936711179871e-01,1.143318540044578890e-01,5.142934014269422149e-02,6.778806695440217633e-02,8.810393133766741824e-02,2.957150516056875622e-01,2.414848284302061054e-01,2.077798545178513867e-01,1.377747356102896059e-01,3.515788939138406732e-01,2.460753384579561220e-01,4.644665649229343662e-01,2.109894348243745721e-01,2.448053824386641486e-01,5.145731506580206727e-01,5.691321227973870078e-01,6.106229248891819061e-01,6.555685403223374674e-01,3.342185337210831220e-01,1.337084159150682405e-01,1.035640712515212697e-01,7.382322317949924217e-01,2.550002689223088703e-01,2.267514805949202572e-01,3.907283965895984590e-01,7.325527304297007047e-01,6.805607825802389987e-02,8.475018920780166831e-02,2.315074657853868345e-01,1.321094138192865919e-01,9.037007674746888597e-02,2.085350839042359461e-01,4.088393100923762291e-02,2.001017758602038898e-01,3.663614273159716550e-01,1.943532863007115530e-01,2.296128367145169047e-01,2.425635892381970138e-01,1.147312505839258312e-01,7.414227655236360626e-01,6.047997738446223709e-02,6.053549818357124856e-02,3.988776225605413644e-02,5.247250303822075662e-02,6.027454930813749140e-02,2.121124375051465227e-01,1.978932596624249085e-01,3.161323040911728222e-01,4.362635620657853014e-02,2.049678060982513261e-01,3.472196166958969599e-01,1.584014660691769050e-01,1.067999789977679276e-01,7.337138811083947498e-01,1.306219389053042690e-01,1.196936698257996951e-01,2.840828382728786683e-01,7.439530433357699479e-01,7.449997310776911297e-01,8.661723410188104655e-02,5.004738964751039715e-02,1.629343280967169849e-01,7.313764929397087444e-02,3.004048794550849208e-02,1.619273999534110442e-01,7.118393569861046141e-03,1.755120188925306246e-02,0.000000000000000000e+00,1.105917002335426585e-01,3.391892380367641513e-01,3.622269635309203206e-01,1.220545509226114572e-01,1.287714862371267532e-01,1.375473376885630317e-01,6.970243085536917960e-01,2.059211119422375662e-03,1.357012004169471930e-01,2.460207996515664797e-01,2.368418664092488968e-01
6.099897835831653153e-02,5.566819598845103995e-02,7.045986817499891308e-02,6.405259324979616087e-02,6.038251767310582468e-02,3.017078214960409316e-02,4.327447968435772785e-02,5.821708709118291088e-03,2.555908312693580195e-02,1.289538439337018505e-01,2.527025680053447410e-01,1.731822862519610262e-01,1.534168523012218455e-01,1.990733183515001337e-01,2.471970456297441221e-01,1.674689843977202330e-01,8.484342194321146946e-02,4.617901367416914898e-02,1.015436640101774826e-02,1.185277295734459280e-01,4.338402925641398483e-02,4.113641938717532698e-02,2.505643710038624530e-02,5.620469001476404575e-02,6.091039471970001451e-02,6.196049343757533551e-02,3.740153770915227889e-03,1.620210403762368800e-01,1.783797671879448488e-01,1.986956315712100907e-01,1.851233513721448898e-01,1.308931281966634608e-01,9.718815428430874204e-02,2.718303537674695777e-02,2.409871936802980008e-01,1.354836382244134496e-01,3.538748646893917216e-01,1.003977345908319413e-01,1.342136822051215039e-01,4.039814504244780280e-01,4.585404225638444187e-01,5.000312246556392060e-01,5.449768400887948783e-01,2.236268334875404773e-01,2.311671568152558892e-02,7.027628982021383655e-03,6.276405315614498326e-01,3.655919691558515705e-01,3.373431808284629296e-01,2.801366963560558143e-01,6.219610301961580046e-01,4.253562197551875174e-02,2.584151102574099371e-02,1.209157655518441898e-01,2.151771358574392640e-02,2.022162348607377952e-02,9.794338367069328755e-02,6.970776922430503564e-02,8.951007562666121742e-02,2.557697270824290103e-01,8.376158606716889443e-02,1.190211364809742739e-01,1.319718890046543691e-01,2.253229508174684759e-01,6.308310652900933624e-01,5.011172284908042146e-02,5.005620204997140998e-02,1.504794624895967881e-01,5.811919719532189499e-02,5.031715092540516715e-02,1.015207372716038919e-01,8.730155942888224996e-02,2.055406038576301775e-01,1.542180564401211817e-01,9.437610586470866758e-02,2.366279164623543152e-01,4.780976583563426724e-02,3.791721235774721862e-03,6.231221808748521607e-01,2.003023867176160003e-02,9.101969592257045175e-03,1.734911380393359959e-01,6.333613431022273588e-01,6.344080308441485405e-01,2.397446613166160853e-02,6.054431058603225446e-02,5.234262786317430555e-02,3.745405093957178411e-02,8.055121228803416300e-02,5.133569971986839953e-02,1.177100938034037064e-01,1.281429021227957210e-01,1.105917002335426585e-01,0.000000000000000000e+00,2.285975378032215066e-01,2.516352632973776760e-01,1.146285068906880387e-02,1.817978600358410163e-02,2.695563745502036271e-02,5.864326083201490958e-01,1.126509113529650385e-01,2.510950018340452408e-02,1.354290994180238628e-01,1.262501661757062243e-01
1.675985594449049820e-01,1.729293418147704875e-01,1.581376696282225935e-01,1.645449445534253596e-01,2.889800554763273799e-01,2.587683199528256206e-01,2.718720174875792761e-01,2.344192465123398073e-01,2.030384546762857290e-01,9.964369386951965613e-02,2.410503020212320657e-02,5.541525155126047347e-02,7.518068550199967504e-02,2.952421945172139725e-02,1.859950782652262935e-02,6.112855340550128747e-02,1.437541158600100510e-01,1.824185241290523785e-01,2.184431714022037618e-01,1.100698082297755925e-01,1.852135085468075426e-01,1.874611184160462074e-01,2.035411007028352648e-01,1.723928477884574539e-01,1.676871430835215060e-01,1.666370443656461919e-01,2.248573840323062900e-01,3.906185781794584422e-01,4.069773049911663554e-01,4.272931693744315695e-01,4.347418643107661684e-02,9.770440960655805973e-02,1.314093835189127646e-01,2.014145024264745731e-01,1.238965587707648898e-02,9.311389957880807089e-02,1.252773268861702149e-01,1.281998032123896070e-01,9.438385559810004433e-02,1.753839126212564659e-01,2.299428847606228843e-01,2.714336868524177548e-01,3.163793022855733161e-01,4.970704315681040604e-03,2.054808221216959385e-01,2.356251667852429232e-01,3.990429937582282705e-01,5.941895069590731326e-01,5.659407186316844918e-01,5.153915855283431463e-02,3.933634923929364979e-01,2.711331597787402514e-01,2.544390488289625107e-01,1.076817722513773307e-01,2.070798242174776149e-01,2.488191612892952931e-01,1.306541541325282607e-01,2.983053070275265561e-01,1.390874621765602892e-01,2.717218927920750371e-02,1.448359517360526261e-01,1.095764013222472466e-01,9.662564879856716527e-02,4.539204886206900103e-01,4.022335274868718558e-01,2.787092606523019489e-01,2.786537398531929166e-01,3.790770002928183224e-01,2.867167349985433877e-01,2.789146887286266807e-01,1.270768005316176286e-01,1.412959783743392705e-01,2.305693394559135689e-02,3.828155942433427161e-01,1.342214319385128529e-01,8.030378659132782551e-03,1.807877719675872463e-01,2.323892590389962376e-01,3.945246430716305985e-01,2.085672991314599101e-01,2.194955682109644701e-01,5.510639976388551770e-02,4.047638052990057966e-01,4.058104930409269784e-01,2.525720039348831603e-01,2.891418483892537750e-01,1.762549099400471941e-01,2.660515887427932769e-01,3.091487500912556974e-01,1.772618380833531349e-01,3.463076316066251992e-01,3.567404399260172276e-01,3.391892380367641513e-01,2.285975378032215066e-01,0.000000000000000000e+00,2.303772549415616239e-02,2.171346871141527080e-01,2.104177517996374258e-01,2.016419003482011474e-01,3.578350705169275336e-01,3.412484491561865729e-01,2.034880376198170138e-01,9.316843838519764387e-02,1.023473716275152823e-01
